oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,target
-1.523797631263733,0.646090030670166,0.4986024796962738,-1.736830472946167,-1.6255404949188232,-0.1786405444145202,1.7390832901000977,-0.3854047656059265,-0.9512187242507936,-1.4828444719314575,-2.27394700050354
1.6019742488861084,1.741904377937317,0.4470367431640625,1.2800966501235962,-0.5915676355361938,0.8481918573379517,0.2005227357149124,1.4653152227401731,0.8328743577003479,1.3962949514389038,-0.2716407477855682
0.0952387303113937,0.6126947402954102,-1.4303371906280518,0.7541844844818115,1.1624176502227783,0.860209047794342,0.931556761264801,-0.0717119053006172,-0.6349537968635559,0.8326027989387512,2.114292860031128
-0.8483520746231079,0.0564261153340339,0.2454211413860321,1.174635887145996,0.7756339907646179,0.1278467327356338,1.0087103843688965,0.4162377417087555,1.126686692237854,-1.2986938953399658,0.3643094599246979
1.0441596508026123,0.4666687846183777,0.5787540078163147,0.7586292028427124,1.659211277961731,-1.4169639348983765,1.0831133127212524,-0.3745203614234924,-0.4575223922729492,-0.3921118080615997,1.6331787109375
-0.2472496628761291,0.2319420129060745,0.3341345489025116,-0.7948486804962158,0.9787959456443788,-0.5116627216339111,-1.441921591758728,1.355000376701355,1.5532697439193726,1.222586154937744,-0.1778546273708343
0.3080893158912658,0.1460344195365905,-0.4682388007640838,1.211925029754639,0.4453634619712829,0.61881023645401,1.4618585109710691,-1.0824079513549805,-0.5665000677108765,0.4251926839351654,1.4180675745010376
-0.1245389506220817,1.2783101797103882,-1.6769177913665771,-1.5640747547149658,0.8360151052474976,0.9111021757125854,-0.7434231042861938,0.2244253158569336,-0.4350402951240539,-1.3775897026062012,1.110217571258545
-0.9251695275306702,-1.3656481504440308,-0.0184656288474798,-0.9864028096199036,1.6579548120498655,-1.5087090730667114,0.9801821112632751,-0.6848406195640564,-0.0733732879161834,1.258474349975586,-1.382663607597351
0.2408201098442077,1.1064188480377195,-0.7620893716812134,-1.3695656061172483,-1.0923734903335571,0.2978403866291046,1.0687421560287476,-1.111629605293274,0.3889964818954468,-0.4587019383907318,-0.4627965688705444
-0.269706666469574,-1.1358704566955566,-0.8013941645622253,0.2270000725984573,-0.5571089386940002,-0.7697922587394714,-1.63726544380188,-0.4744929075241089,-1.185920000076294,-1.1125527620315552,-0.717182457447052
0.2630750834941864,-1.2543232440948486,1.2209370136260986,0.265607476234436,-1.1207798719406128,1.188248634338379,0.4642616510391235,1.3285082578659058,-0.9372454285621644,-1.4065347909927368,-0.6430826783180237
-0.6166082620620728,1.5549864768981934,1.4053337574005127,1.4954893589019775,-1.0918877124786377,-1.2974475622177124,-0.1812014579772949,-0.6935112476348877,0.029262188822031,0.6671501398086548,1.3469489812850952
-1.7265371084213257,0.5826753973960876,0.802287220954895,0.8928709626197815,-1.171600341796875,1.3433659076690674,-1.2807865142822266,-1.043046474456787,-0.3970587849617004,0.6577998995780945,-1.0701823234558103
-1.404552340507507,1.3188289403915403,-1.059765338897705,-0.746858537197113,-1.3017382621765137,0.2321056425571441,-1.0873515605926514,0.7781708836555481,-1.6549882888793943,0.0331164039671421,-1.244282603263855
-0.5106322765350342,0.761664092540741,0.5342358946800232,1.1862694025039673,0.8429462313652039,-1.0471768379211426,-0.5767645835876465,-1.1705739498138428,0.7162152528762817,1.525530457496643,1.0459903478622437
0.4439388513565063,0.176497146487236,0.7642768621444702,-0.4138097167015075,1.0223244428634644,1.5103625059127808,1.5489946603775024,-0.3221607506275177,1.6528172492980957,-0.7704836130142212,0.1231125518679618
1.518446445465088,-0.2071582823991775,1.036428451538086,-0.2228955328464508,-1.1293439865112305,1.5764788389205933,-1.7090543508529663,0.9706168174743652,-0.8449157476425171,1.2246251106262207,0.4870440661907196
0.4270771741867065,0.2561697661876678,1.0118223428726196,0.4684953689575195,-1.240412950515747,-0.3525106012821197,0.0587683767080307,-1.077082276344299,-1.090825438499451,-0.6791694164276123,0.7584608793258667
0.2216657102108001,0.5674495697021484,0.2316673099994659,1.169661045074463,0.1617804169654846,-1.6109726428985596,1.2659964561462402,1.432055950164795,-1.2261474132537842,1.5692721605300903,1.2367409467697144
-0.4443733990192413,0.8158190250396729,-1.1523139476776123,0.961206316947937,1.030032992362976,0.7605379819869995,-1.5975110530853271,0.3600111901760101,1.6936653852462769,-1.7292475700378418,1.4506405591964722
0.7881616353988647,-0.1426044702529907,0.7197355031967163,1.1027265787124634,-1.0940064191818235,1.0642385482788086,0.7794741988182068,1.366836667060852,1.6909290552139282,-1.5742897987365725,0.7147591710090637
-0.0464729778468608,0.7001510858535767,1.3153207302093506,0.7434915900230408,-0.4216521978378296,1.209184169769287,-0.7516126036643982,-1.533323884010315,0.923310935497284,1.5651055574417114,1.7009607553482056
0.6372848749160767,-0.2258162200450897,-0.0166571829468011,-1.4821351766586304,0.4306710064411163,1.597954511642456,0.7452855110168457,-0.1938455253839492,-1.6138988733291626,0.8451663851737976,-0.3983554542064667
-1.002420425415039,-1.563244342803955,1.226405143737793,0.8970025181770325,1.2755054235458374,0.0169821642339229,1.6385974884033203,0.699385404586792,0.2385299354791641,1.4717086553573608,0.1574315875768661
0.8823061585426331,0.256096214056015,0.6535016894340515,1.4829049110412598,1.5219897031784058,-1.032135844230652,0.7402438521385193,1.4080369472503662,0.1667548567056656,-0.810678243637085,1.9681334495544431
1.0881452560424805,1.7411247491836548,-0.4339248836040497,-1.6051898002624512,-0.3295392692089081,1.2686285972595217,-1.1075574159622192,-1.2147258520126345,1.123691201210022,0.945689022541046,-1.2089189291000366
-0.1137493923306465,0.2046433836221695,1.2676273584365845,0.451461523771286,0.2879889905452728,0.8893734812736511,1.4733914136886597,0.94724702835083,-0.7054181694984436,1.5421383380889893,0.7899023294448853
0.0816799998283386,-1.1368296146392822,-1.2331041097640991,0.1063161492347717,-0.2181727141141891,-0.015647355467081,-1.6321048736572266,0.1789037585258484,0.6289748549461365,0.1364886909723281,-0.4731312990188598
-1.051065444946289,1.5766710042953491,1.317302942276001,-0.1398118734359741,-0.6022835373878479,-1.4141440391540527,-0.5208960771560669,1.2960542440414429,1.3821442127227783,-0.3316514790058136,0.5181416869163513
-0.2074306160211563,0.6891431212425232,0.1793385744094848,0.5665972232818604,-1.1208337545394895,1.572447657585144,1.029715657234192,1.168769359588623,-0.6832605004310608,-0.6416505575180054,0.1923075318336486
-1.6745996475219729,1.5130386352539062,0.8762049078941345,0.6951319575309753,-1.290821194648743,0.48713219165802,-1.607935070991516,-0.6968274116516113,1.305384635925293,-0.2834720611572265,-0.8497187495231628
-1.5817301273345947,0.4223445355892181,0.4926759302616119,-0.1051340475678443,0.3657206892967224,-0.551382303237915,1.5895620584487915,-1.1034657955169678,-0.1251987516880035,-0.215982437133789,-1.0146534442901611
0.6951426863670349,0.0327820293605327,-0.3364656269550323,-1.0404930114746094,1.2268751859664917,-0.944978415966034,0.4395841062068939,1.5641385316848757,-0.32271409034729,-1.0857425928115845,-0.004823918454349
1.1971794366836548,-0.7611588835716248,0.5598512291908264,-0.851743757724762,1.5756994485855105,1.2768336534500122,-1.050081729888916,-0.7451655268669128,-1.1272821426391602,1.361148476600647,0.2483374774456024
-0.6054706573486328,-1.102772235870361,-0.7932030558586121,0.014106229878962,0.1899447739124298,-0.0250042956322431,0.2040017247200012,-1.6022121906280518,0.9266188144683838,0.3577075004577636,-0.7922464609146118
-1.0833834409713743,-0.5453692078590393,-0.920157551765442,0.567278265953064,-0.7561946511268616,0.2296733111143112,1.469906210899353,1.5351651906967163,0.5583942532539368,-0.6178953647613525,-1.0286550521850586
-0.3229126334190368,1.2768313884735107,-0.3977371454238891,-1.7400187253952026,-0.2675697207450866,0.7670720219612122,1.163754105567932,-0.4349021911621094,-0.0461333766579628,-1.4013502597808838,-0.8581799864768982
-1.6441857814788818,0.5867767333984375,0.2267764806747436,-1.158727765083313,-1.0615237951278689,-1.360952854156494,0.8509306311607361,-1.0143338441848757,1.3318194150924685,-0.1339258551597595,-2.3327531814575195
0.9372127056121826,-1.7435709238052368,0.8972643613815308,0.7943254113197327,0.0398033857345581,0.1627487540245056,-0.6591413617134094,-0.7623976469039917,1.326105713844299,-1.7064096927642822,-0.6433866024017334
1.3676520586013794,0.7962894439697266,-0.5079014897346497,0.6586588025093079,-0.783089280128479,-1.4240926504135132,0.8996217250823975,-0.3050587475299835,1.1804263591766355,0.8368942141532898,0.8420403599739075
-1.6233079433441162,1.6509822607040403,1.3720191717147827,-1.6851905584335327,-1.2901233434677124,-0.6860226988792419,-0.8482590317726135,-0.0428243689239025,0.9467000961303712,-0.3685262799263,-1.7884355783462524
1.5785058736801147,-0.3128691613674164,-1.7336095571517944,-0.6276711225509644,-0.5552875399589539,-0.2573319971561432,0.6803027987480164,-0.2505466639995575,1.683816909790039,-0.6018878817558289,0.7171006798744202
-1.2175908088684082,0.0084712384268641,0.6801581978797913,-0.7829763889312744,-0.3704375028610229,-0.7642871141433716,-0.0166865233331918,1.434266448020935,-0.4074077606201172,-1.4860594272613523,-1.5444153547286987
-1.6478872299194336,-0.3304910659790039,0.3353564739227295,-1.761906385421753,-0.0379835180938243,0.4007257223129272,0.8757210969924927,-1.2029653787612915,1.090960144996643,0.696271538734436,-2.282576322555542
1.629716396331787,1.314838409423828,0.1574517488479614,-0.2135547846555709,-0.8355038166046143,1.4933278560638428,-0.983415424823761,-0.7445652484893799,-1.1610790491104126,0.0101451212540268,-0.7025565505027771
-0.4573407173156738,0.759929358959198,-0.169108584523201,1.5646660327911377,1.0503127574920654,1.4975961446762085,-1.0792858600616455,1.427731990814209,0.2620810568332672,1.029345989227295,1.1568443775177002
0.4637943804264068,0.007386686746031,-1.361164927482605,-1.242725491523743,-1.6543655395507812,0.0140586206689476,1.4545085430145264,-0.8443588018417358,1.2098408937454224,1.4698493480682373,-0.1362247020006179
-0.7741908431053162,-1.202393651008606,-0.0442274436354637,0.7864891886711121,-1.0147887468338013,0.5870028138160706,-0.7053463459014893,1.4690139293670654,-1.0092047452926636,-0.7767908573150635,-1.0709611177444458
-1.3733673095703125,1.56726336479187,-0.7273189425468445,-0.2901843190193176,-0.9787126779556274,-0.9756672382354736,-1.6515599489212036,-0.8999782204627991,1.6594061851501465,-0.1546109914779663,-1.149141550064087
-0.0694311335682869,1.582810640335083,0.0279560647904872,-1.5587387084960938,-0.4485053718090057,-0.7167162299156189,1.0443917512893677,0.3594525754451751,0.870754063129425,-0.1814066171646118,-0.309405654668808
1.0575189590454102,0.627593994140625,-1.454521656036377,-0.7445035576820374,-1.4767800569534302,-1.4476537704467771,-0.4760136008262634,0.3513982892036438,0.195899099111557,-1.3810558319091797,0.1026172563433647
-0.3265527784824371,0.2141540795564651,-0.3801024556159973,-1.5054248571395874,-0.2865517437458038,1.0472395420074463,-0.6949673891067505,1.2772207260131836,1.5503816604614258,0.5413201451301575,-0.9363744854927064
-0.1836800724267959,0.2249049693346023,-0.4149313271045685,0.8090963959693909,0.6518728733062744,-0.5466609597206116,-1.194667100906372,1.3906502723693848,-1.736643671989441,1.1516673564910889,0.7668237090110779
-0.128788024187088,0.4360734522342682,-0.6621960997581482,0.8482584357261658,-0.1120109111070633,0.2641610205173492,-1.660336136817932,1.140421748161316,-0.2869550287723541,-0.0995140895247459,0.4517703950405121
-0.996253252029419,-1.0198239088058472,1.5806455612182615,1.3911032676696775,0.0651872232556343,1.601845622062683,-0.477044016122818,-0.503363311290741,-0.1447708457708358,-0.1578564345836639,0.4526708424091339
1.1539678573608398,0.2739607691764831,0.9715865850448608,1.538511872291565,-0.7542396187782288,0.0564010627567768,-0.2083124071359634,0.0547656267881393,-1.542107343673706,-0.5921549201011658,1.8953572511672976
1.6097034215927124,1.419243574142456,-1.2511682510375977,-0.0971879288554191,-1.1239538192749023,-1.1315362453460691,-1.0098015069961548,0.6386226415634155,0.5621191263198853,-0.8216158151626587,-0.5410110950469971
-0.4471987783908844,1.2766857147216797,0.6208760738372803,-0.145390436053276,0.3967922329902649,0.1715679168701172,-1.4962592124938965,-0.9476029872894288,0.2431492656469345,-0.348067969083786,0.6663453578948975
1.4780843257904053,-0.5122584104537964,-0.3806338310241699,0.8207888007164001,-1.4047502279281616,-0.0452134311199188,0.4562312364578247,-1.0866445302963257,0.7547733187675476,-0.0808538496494293,0.1708486825227737
1.2826519012451172,-0.8593748211860657,-1.7681949138641355,0.5439231395721436,1.272559404373169,0.950301229953766,0.3160456717014313,-0.2677046656608581,0.802597165107727,-1.249922513961792,1.2930742502212524
-1.034181833267212,-0.2670892179012298,-0.0786769762635231,1.1517482995986938,-0.6120502352714539,-0.133081704378128,1.3815099000930786,-1.7412620782852173,0.5413438677787781,0.3663553297519684,-0.4425700306892395
-1.69095778465271,-0.2443784028291702,0.3266181945800781,-1.0140998363494873,1.526686668395996,0.96792072057724,-1.3708035945892334,0.352422684431076,0.4903031885623932,1.5262891054153442,-1.4124597311019895
0.7511852979660034,-0.1345877349376678,0.3242972791194916,1.21004056930542,1.131278395652771,-0.7651764154434204,-0.1005306169390678,-1.5499831438064575,-1.323731541633606,0.955139935016632,1.3268280029296875
0.268084168434143,0.3767592906951904,-1.754616618156433,-1.561510443687439,1.4212214946746826,-1.2640057802200315,0.4698984920978546,-0.7230597138404846,-0.7914125323295593,1.601639986038208,1.124295353889465
-0.0707180723547935,-1.5181738138198853,0.4701557159423828,0.2568757534027099,1.3865684270858765,-0.6134734749794006,0.6177184581756592,-0.4185639321804046,-0.4930844008922577,0.0838759467005729,-0.5093364715576172
-0.7303855419158936,1.2293052673339844,0.8995901942253113,1.5506359338760376,0.5305888652801514,1.120103359222412,0.2050903141498565,-1.3817191123962402,0.3364385068416595,-0.0755787640810012,1.159471035003662
-0.4610156118869781,1.7012227773666382,1.2785321474075315,0.4685949385166168,1.4026488065719604,-0.3272324502468109,-0.0679497718811035,-1.7098524570465088,0.8568328022956848,-0.7824575304985046,2.0085718631744385
0.2974045574665069,0.7331162691116333,-1.1519087553024292,0.3884914219379425,-1.002256155014038,-0.8718013763427734,-1.1312528848648071,1.5426188707351685,-1.2013715505599976,1.3283575773239136,0.8032262325286865
1.6883835792541504,-0.798236072063446,-1.1998834609985352,1.6047942638397217,-0.0420683026313781,1.5520358085632324,1.0906920433044434,-0.2875816822052002,0.572659432888031,-1.2800397872924805,1.4693570137023926
-0.9930083751678468,0.6738491654396057,0.6537591814994812,0.5505019426345825,-1.3279412984848022,-0.4245874285697937,0.6149409413337708,-1.1622276306152344,1.2251076698303225,-0.8308271169662476,-0.395488828420639
0.3987692296504974,1.2320585250854492,0.5607455968856812,0.7070366144180298,-0.6157698035240173,1.2292773723602295,0.2036684304475784,0.9807111024856568,0.3213070333003998,1.5813969373703003,1.044084906578064
0.1700788736343383,0.7297090888023376,-1.1167501211166382,-1.0964241027832031,-1.6306085586547852,0.9907221794128418,-0.4161664545536041,1.4955120086669922,0.0186011716723442,-0.3991962075233459,0.1040712669491767
1.312895655632019,0.8097215294837952,-1.5142439603805542,1.619734525680542,-0.3602266013622284,0.6976602077484131,0.5149166584014893,-0.4752086997032165,1.1001299619674685,0.5428589582443237,2.002977132797241
-1.5498666763305664,-1.7586815357208252,-0.0970250368118286,-1.5041850805282593,0.5655527710914612,1.0465195178985596,-0.5638104677200317,-0.461120456457138,-1.3650890588760376,1.2539012432098389,-2.408225774765014
-0.6826820969581604,-0.3865873217582702,0.5658519268035889,-1.2261145114898682,0.4934800565242767,1.042618751525879,-1.3008172512054443,-1.0612659454345703,0.8808952569961548,-0.6823768019676208,-1.0883896350860596
1.4645142555236816,0.6051194071769714,0.3717583119869232,0.016474986448884,1.0132224559783936,-1.5811876058578491,1.223110556602478,1.3999625444412231,1.1519970893859863,-0.3814796209335327,1.0816675424575806
0.9710931777954102,0.4979264140129089,0.3822884857654571,1.237977147102356,-0.6424899697303772,1.2560112476348877,0.6403615474700928,1.0769661664962769,1.376209378242493,-1.627859354019165,1.0436007976531982
0.1896692961454391,0.8771108984947205,0.6761780381202698,1.0820307731628418,0.4718659222126007,0.0405120737850666,-0.1120151430368423,-0.7351429462432861,1.5784893035888672,-0.601700484752655,1.4760488271713257
-1.7009223699569702,-1.4888490438461304,-1.544782042503357,0.1742119342088699,-0.8368348479270935,1.2797274589538574,0.9681730270385742,-0.7925301790237427,-1.6793419122695925,0.0430610254406929,-0.718361496925354
-0.3513691127300262,-1.750072956085205,1.5425503253936768,0.1102010980248451,-0.9391529560089112,0.0134209590032696,-1.709328055381775,-0.1227151304483413,-1.1821798086166382,1.296839952468872,-0.6648671627044678
-0.2643806338310241,1.4379620552062988,0.3400168120861053,-1.5685802698135376,-0.2119297087192535,-0.2924080193042755,0.7848705649375916,0.2511869966983795,-0.2273632735013961,0.041838064789772,-0.0857951194047927
1.6565208435058594,-0.2985168397426605,0.5589787364006042,-1.0517359972000122,-0.2633149623870849,1.5804102420806885,0.568842351436615,1.5811641216278076,-0.7844336628913879,1.320436716079712,-0.1497655361890792
0.6591882705688477,-1.5609571933746338,0.684082567691803,-0.9404056668281556,0.0339510664343833,-0.2354029268026352,-0.1148083209991455,-1.2285032272338867,-0.4003398716449737,0.7926663160324097,-1.662461757659912
0.4279277920722961,0.5863301753997803,-1.73779559135437,0.5277886986732483,0.1107943579554557,0.2693947553634643,-1.0670385360717771,-1.3686089515686035,-1.597187876701355,1.5616252422332764,1.688578486442566
-0.6063632965087891,0.0287698023021221,-0.4896314442157745,0.2225032448768615,0.3196949958801269,0.3246561884880066,0.322428822517395,-0.8060024380683899,0.8431626558303833,-0.8177312612533569,-0.3697258532047272
-1.0620319843292236,1.716224193572998,-1.569532871246338,-0.3018011152744293,0.2828191518783569,-0.3982676267623901,0.2398434281349182,-1.1265660524368286,0.5504268407821655,-1.532788634300232,0.7792340517044067
1.089463472366333,0.3127648830413818,0.0614474117755889,1.517975926399231,-1.7015279531478882,0.2223384380340576,1.7323529720306396,0.2495903521776199,0.0926883891224861,-0.9148117899894714,1.1411221027374268
1.008479356765747,1.67063570022583,-1.5335017442703247,1.0644301176071167,-0.8793908357620239,1.166790246963501,1.1665136814117432,1.4258477687835691,1.4536828994750977,1.514318585395813,0.815309464931488
0.0713043436408042,-0.9109196066856384,-0.2495505809783935,0.1194134578108787,1.6236263513565063,-1.4362709522247314,-0.2393506467342376,-1.159047245979309,0.0729823559522628,1.4466092586517334,-0.1977819800376892
0.8396104574203491,-1.2066758871078491,1.0947377681732178,0.025223471224308,-1.683147430419922,-0.6468169093132019,1.165165662765503,-0.1953057795763015,1.0545414686203003,0.8847108483314514,-0.9846778512001038
-1.5158694982528689,-0.5517960786819458,-1.3912367820739746,0.505736768245697,1.3032724857330322,-0.1628714948892593,-1.3853498697280884,-1.4721263647079468,1.340456247329712,-1.3053044080734253,0.0072563858702778
-1.1176704168319702,1.7614835500717163,-1.4890592098236084,0.6513864398002625,-0.1251762956380844,0.9873181581497192,-0.1832456439733505,1.532111883163452,0.4161444306373596,-0.3172366917133331,0.6761006116867065
0.9931592345237732,-1.3297754526138306,-1.382998824119568,-1.4337793588638306,1.3257976770401,0.1575275659561157,0.4619214534759521,0.7709263563156128,0.1188552230596542,-0.0970528870820999,-0.2789895832538605
0.0536297485232353,1.0394541025161743,-0.2631544470787048,-0.1117683872580528,0.7911837697029114,0.9806971549987792,-1.1725586652755735,1.367015719413757,-0.3561214208602905,0.2635261416435241,0.8507243990898132
-1.6111401319503784,-1.5548268556594849,0.2423860430717468,1.005473256111145,0.8638306856155396,-1.5579984188079834,-1.2917176485061646,-0.1063484624028205,-0.6849649548530579,1.070525288581848,-0.4897170960903168
-1.5318907499313354,1.5781797170639038,1.3439569473266602,0.874231219291687,0.9386067986488342,0.2528189420700073,0.0219616703689098,1.1920671463012695,-1.101276159286499,1.4050036668777466,0.16679547727108
-0.5975752472877502,-1.626471996307373,1.282467484474182,1.537752389907837,-0.2112029492855072,-0.6796025633811951,0.0538350865244865,-1.4877291917800903,-0.8876879811286926,0.7110464572906494,0.2007882893085479
-0.0862375497817993,1.6438325643539429,-0.6738442778587341,1.5443775653839111,-1.1091692447662354,-0.3246968984603882,0.6967948079109192,-1.0476537942886353,-1.5671889781951904,-0.949985682964325,1.1537044048309326
-1.4294779300689695,-1.4705357551574707,-0.2605632543563843,-0.5702294707298279,0.3320505917072296,1.1836864948272705,-1.474575161933899,-1.6586418151855469,-1.0353188514709473,1.2888251543045044,-1.916958928108215
0.1263411939144134,-1.3677650690078735,0.8701071739196777,0.8848475217819214,0.8407431840896606,0.0754131749272346,-0.4217606782913208,-0.8787046074867249,0.0648162066936492,-1.6310396194458008,-0.0421805083751678
0.2801364064216614,-1.0298291444778442,0.089823231101036,-0.3288837969303131,-1.6719928979873655,-0.572376012802124,-1.1822569370269775,0.2724368274211883,0.0088848434388637,0.0215301197022199,-1.1610705852508545
1.3466780185699463,0.6551312804222107,-1.5281232595443726,0.6015955209732056,-0.6893025636672974,0.4827868640422821,1.2452963590621948,-1.1485599279403689,-1.7165658473968506,-0.1561960279941558,1.581129789352417
-1.2966781854629517,-0.3937481343746185,0.209807887673378,0.5320053100585938,0.1374547779560089,-0.8743430972099304,-0.3634232878684997,-1.163959264755249,0.8313426971435547,1.3907830715179443,-0.9230036735534668
-0.7681658864021301,-0.4699105322360992,-0.3725544512271881,1.202500581741333,-0.9910873770713806,1.2470626831054688,0.5287808775901794,0.7516304850578308,-1.3142387866973877,-0.7703980803489685,-0.1911461353302002
-1.1298884153366089,-0.5750726461410522,0.2300711721181869,-0.1032673269510269,1.0867246389389038,1.2254029512405396,0.9435535669326782,-0.5318122506141663,0.850586473941803,-1.4000517129898071,-0.7312841415405273
0.9090452194213868,1.013092041015625,-1.2999646663665771,1.473456859588623,-1.2747225761413574,0.8758701086044312,-1.2630119323730469,-0.4283453822135925,-0.3871862888336181,0.3859744966030121,1.4278181791305542
0.251413345336914,-1.4930568933486938,0.7369711995124817,0.5699593424797058,0.0418090485036373,-1.247145652770996,-0.9065083861351012,0.944015383720398,-1.0530308485031128,1.367826223373413,-0.7236826419830322
1.0954195261001587,0.4131225645542145,-1.6700116395950315,0.9533141851425172,-0.6245656609535217,-0.4179837107658386,0.5205453634262085,0.7929271459579468,0.9016535878181458,1.1042685508728027,1.562745451927185
-0.7655693888664246,0.2963448464870453,-1.6598292589187622,0.4117754697799682,-1.25093674659729,1.2974443435668943,-1.0905678272247314,-1.0176174640655518,1.4391510486602783,1.6395196914672852,-0.0069960290566086
-0.4642356336116791,0.6019139289855957,-0.1779720336198806,-0.4787109494209289,-0.2401654571294784,-1.3516900539398191,-0.8042650818824768,-1.6832355260849,0.4861620664596557,1.5683815479278564,-0.2804520428180694
-0.9775131344795228,-1.2364424467086792,-0.4989963173866272,0.7770444750785828,-1.4935845136642456,-1.1815900802612305,1.2115954160690308,1.576912522315979,-1.461420655250549,0.4224860966205597,-1.3782949447631836
1.095456838607788,-0.8568001389503479,0.8876093029975891,-1.475632667541504,-0.4514144361019134,0.5510654449462891,0.4550926685333252,-1.2541106939315796,-1.5771757364273071,1.5272833108901978,-1.178845763206482
1.223886489868164,0.9156370162963868,0.7542174458503723,-1.019648551940918,-0.0618121102452278,1.6163017749786377,1.1548489332199097,0.4502168893814087,-1.0858982801437378,1.572882056236267,0.2499128133058548
-1.663115382194519,-1.6488244533538818,0.4820753037929535,-1.391493320465088,-0.1051032021641731,-1.6110801696777344,-0.8805157542228699,-0.9174014329910278,-1.464532732963562,-1.4569398164749146,-2.2479665279388428
0.2360615879297256,1.168667912483215,-0.1218975931406021,-1.1067891120910645,0.4512293040752411,0.3923380076885223,-0.4340826570987701,-1.1451016664505005,-1.1511945724487305,-1.2219007015228271,0.1383220851421356
