oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,target
1.4776849746704102,1.651685118675232,-0.3715910017490387,-1.207325100898743,0.0845702514052391,-1.5874545574188232,-1.6633992195129397,0.8374185562133789,0.4577848613262176,-0.7496301531791687,0.3998135924339294
1.184408187866211,0.5146872401237488,0.2801567316055298,0.6670921444892883,0.3821060359477997,0.3703560829162597,0.9815694689750672,-0.2849878072738647,-1.0024880170822144,-0.8387010097503662,-1.629907488822937
-0.6035962104797363,-1.1992535591125488,-0.147497683763504,0.6865672469139099,-0.4100288152694702,0.3045593202114105,0.1379267424345016,-0.7454833388328552,1.3887449502944946,1.6723324060440063,0.3678038120269775
-1.2915666103363037,-1.539637327194214,-0.3356161415576935,1.0594600439071655,-0.383180022239685,-0.6185355186462402,-0.7601906657218933,0.5045996308326721,0.6584295630455017,-0.9018491506576538,0.2295992076396942
-1.0061219930648804,-1.3201874494552612,-0.7743898630142212,-1.056537628173828,-0.6647666692733765,-0.1788313537836074,-0.5512223243713379,1.6285215616226196,-0.8648290038108826,-1.009811282157898,-0.4341873526573181
0.2526784837245941,0.5931927561759949,0.4245243668556213,-1.1876466274261477,-0.1332422047853469,0.8377628326416016,1.218614101409912,1.1277111768722534,-0.162486732006073,-0.9775970578193665,-1.6398698091506958
1.02638840675354,0.9306471347808838,1.8737289905548096,0.7371124029159546,2.270292043685913,0.4565030336380005,0.0752539932727813,1.1907646656036377,-0.000382917933166,0.2334548979997635,-0.4256363809108734
0.7202125191688538,0.6792293787002563,0.8758181929588318,0.5968819856643677,1.0616822242736816,1.7054684162139893,1.0263150930404663,0.0725504606962204,0.3156351447105407,0.9127442240715028,-1.3506555557250977
-0.9091078042984008,-1.1660865545272827,-0.1315687745809555,0.4686717987060547,-0.4879395067691803,-0.2722624540328979,-0.9842246174812316,-0.0509886182844638,0.8562673926353455,-0.4925718903541565,0.1201248466968536
-1.219333529472351,-0.9233598113059998,-0.5353125929832458,-0.3647927939891815,-0.7529696822166443,-0.3658275604248047,-0.8588734865188599,1.314008355140686,-0.5491718053817749,1.3679884672164917,0.1142074763774871
-1.8895268440246584,-1.435571551322937,-0.5964762568473816,0.8986119031906128,-0.8982027769088745,0.3776865601539612,-0.4427797794342041,1.2367407083511353,0.2682503163814544,-1.241793513298035,0.0561719872057437
-0.0910840108990669,0.6037203073501587,2.438923597335815,1.603272557258606,1.436417579650879,0.4215433597564697,-0.2832567393779754,0.5563449263572693,1.5616635084152222,1.0581659078598022,0.973810076713562
-0.9405167698860168,-0.6664351224899292,-0.4455871880054474,-0.115292802453041,-0.5651686191558838,-1.257959246635437,-1.7106292247772217,-0.9284135103225708,-0.6286525726318359,-1.3739734888076782,0.6157981157302856
0.0664029270410537,0.6086146235466003,-0.8018758893013,-1.39763605594635,-0.8185556530952454,-1.3409645557403564,-1.57335364818573,-0.0529542006552219,-0.2313277572393417,1.0264712572097778,-1.2875699996948242
-0.1643896251916885,0.8871930241584778,-0.982858180999756,-1.6184879541397097,-0.8304913640022278,1.0844000577926636,1.2076319456100464,-0.0192549061030149,1.342884540557861,0.763545572757721,-1.1715445518493652
-0.0129339974373579,-0.1899203658103943,-0.6416836977005005,-1.1952296495437622,-0.2223669439554214,-0.8753455877304077,-1.053629994392395,0.2375530302524566,1.646392822265625,-0.7727190852165222,0.3482020795345306
0.0900334119796752,0.2552932202816009,-0.8386062383651733,-1.4017704725265503,-0.5914376974105835,-0.1608563065528869,1.6104137897491455,-0.2215810269117355,-0.8575965166091919,-0.9768078923225404,-0.7089928984642029
-0.6408360600471497,-0.5094524025917053,0.1096468120813369,0.9857801795005798,-0.2843269407749176,0.4882722795009613,-0.0763282105326652,1.3199836015701294,-0.1602957844734192,0.6262512803077698,1.3467881679534912
0.6906691789627075,0.9109811186790466,1.9215502738952637,0.7017568945884705,1.5538651943206787,0.3682168424129486,1.3177560567855835,0.0033465586602687,0.9269915819168092,-1.143755316734314,-0.9956682920455932
-1.890925645828247,-1.3337621688842771,-1.3837401866912842,-1.3558299541473389,-0.7776301503181458,-0.2636967599391937,-0.1336122006177902,0.4772750437259674,-0.2133021354675293,-0.5571081638336182,-0.5033183097839355
-0.7451708316802979,-0.3996885418891907,-0.2615240514278412,0.1882815361022949,-0.5569605231285095,-0.7741526365280151,-0.8517093658447266,0.9619746804237366,-0.7097155451774597,-0.606842577457428,0.6858684420585632
-1.401905536651611,-0.5726797580718994,-0.2198952734470367,0.7149733901023865,-0.5822561383247375,-1.1750218868255615,-1.4883794784545898,-1.6103007793426514,-0.1574262976646423,0.6631409525871277,0.4530952572822571
1.5238667726516724,1.143801212310791,1.6443771123886108,1.155779242515564,2.3012490272521973,0.2244078963994979,-0.3372585773468017,-0.01981171220541,-1.135006546974182,-0.3756857216358185,1.2265251874923706
0.9463528990745544,1.1739143133163452,-1.0093008279800415,-1.422934651374817,-0.8815125226974487,0.5809018015861511,0.4764525890350342,0.6797336339950562,0.8343813419342041,0.0101902717724442,-1.782548189163208
-1.9518426656723025,-1.531963348388672,-1.037834644317627,-0.6832266449928284,-0.7794284224510193,1.7600810527801514,1.042580246925354,0.6788579821586609,0.6617481708526611,1.5631401538848877,-0.6508938670158386
-1.036088228225708,-0.7626602649688721,-0.3019181787967682,-0.0488544180989265,-0.6751008033752441,1.304436445236206,1.4173355102539062,-0.0429602898657321,1.5325615406036377,1.2390851974487305,0.2728444635868072
0.0245464537292718,-0.4584649801254272,-1.2221732139587402,-1.4349932670593262,-0.8879110813140869,0.0885224416851997,1.0109031200408936,0.2954200804233551,0.6645147800445557,-1.6864951848983765,0.5289250016212463
1.2332496643066406,0.5428963899612427,1.8683348894119265,1.7403937578201294,2.146658182144165,-0.647448718547821,-1.4587448835372925,1.125434160232544,-1.097687602043152,-1.14275324344635,-0.5904783606529236
-1.185624122619629,-1.3553569316864014,-0.5887564420700073,-1.1053820848464966,-0.713446855545044,1.2576452493667605,1.556383728981018,-1.5927400588989258,-0.8774213194847107,1.6667994260787964,-0.5127255320549011
-0.9854387044906616,-0.9294500946998596,-0.2158083766698837,-0.0614162571728229,-0.8826399445533752,1.7793649435043335,1.0430536270141602,1.5206902027130127,0.3401761651039123,0.0527080781757831,0.0651547685265541
0.3477929234504699,0.8718620538711548,0.2579323053359985,-0.8622294068336487,0.5382205843925476,-0.2915381789207458,-0.3470728993415832,-0.6198625564575195,1.3887362480163574,1.074245810508728,-1.7823127508163452
0.5911855101585388,1.1608537435531616,1.6011792421340942,1.1302086114883425,1.6650454998016355,-0.2387411594390869,1.5888391733169556,-1.121645450592041,-1.020642876625061,-0.4166004061698913,-0.55904620885849
0.6364895105361938,0.6010221242904663,-0.1538524180650711,-0.0305771827697753,-0.2830283939838409,-1.1655181646347046,-1.2795602083206177,0.785976231098175,1.6442564725875854,-1.3880822658538818,-1.7637256383895874
0.040168423205614,0.1891462355852127,-1.0372227430343628,-1.167487621307373,-1.1186623573303225,-0.4511506855487823,-0.5232861638069153,-0.7022879719734192,-0.9007293581962584,-1.5604925155639648,0.0143482871353626
1.3257116079330444,1.0825568437576294,1.3895686864852903,0.8754261136054993,1.6489003896713257,-0.7745634317398071,-0.5347195267677307,-0.5566114783287048,-0.8442959189414978,-0.0936625376343727,0.0952737480401992
0.59700608253479,1.217452049255371,1.8398115634918213,0.6926119923591614,1.4468340873718262,0.3610378801822662,-0.0633863061666488,-0.3315482139587402,0.7130178809165955,0.1507059186697006,-0.9882276654243468
1.248581051826477,1.0205613374710083,-1.54582941532135,-1.6429373025894165,-1.4119794368743896,0.0668361261487007,-0.6816511750221252,-1.487614631652832,-0.9343082904815674,1.0829174518585205,-1.3138943910598757
-1.3698197603225708,-0.8497632145881653,0.5146976709365845,1.5519105195999146,-0.3441122472286224,2.2484757900238037,1.2682231664657593,0.8246614933013916,1.0367114543914795,1.0051826238632202,0.5859888195991516
0.6892256140708923,1.1461565494537354,-0.3656842708587646,-0.5848367810249329,0.13133405148983,-0.0723653361201286,0.2221637368202209,-0.064215563237667,0.4265793859958648,-0.4040750563144684,-1.8438352346420288
-0.2900196313858032,-0.6007538437843323,-0.3755656480789184,0.6721813082695007,-0.5542735457420349,-0.7270642518997192,-1.3042875528335571,0.4697086215019226,1.4915037155151367,-1.3101946115493774,1.1035267114639282
-0.7318900227546692,-0.1917286366224289,-0.5470144152641296,-1.1556367874145508,-0.5816390514373779,1.402685523033142,1.04257333278656,0.7535555958747864,1.2938226461410522,0.1159981414675712,0.2082749009132385
1.1413253545761108,1.5121581554412842,-0.0814891383051872,-0.7506353259086609,-0.0265373922884464,-1.7120094299316406,-1.6939069032669067,-1.2048972845077517,0.7176743745803833,-0.9886434078216552,-0.3274321854114532
0.0053646145388484,-0.7395961284637451,-0.9805545806884766,0.5300787687301636,-0.6364200115203857,-0.699937641620636,-1.1368649005889893,0.3280383944511413,-1.5651609897613523,-0.7795838117599487,1.2041988372802734
-1.0774385929107666,-1.629327416419983,-1.1907744407653809,0.8791313171386719,-0.9032506942749025,-0.7140972018241882,-1.4305963516235352,1.5974364280700684,1.15919828414917,-1.4664976596832275,0.6042777299880981
-1.0707223415374756,-1.0438815355300903,-0.2301182448863983,-0.6197471618652344,-0.4869629144668579,0.9071128368377686,1.4386365413665771,0.0534762553870677,1.5680017471313477,-0.4171099066734314,0.0077503845095634
1.8152925968170168,1.389946460723877,0.5708127617835999,0.0190450139343738,1.1967432498931885,0.7344221472740173,0.6453747749328613,-0.3623801171779632,-0.374246746301651,0.1256336271762848,1.0566575527191162
1.5866373777389526,1.608909249305725,0.4525694549083709,0.0513765923678875,0.6952579617500305,-1.086195707321167,-1.4852933883666992,-0.7205015420913696,-1.5896275043487549,0.5188968777656555,1.3329774141311646
-0.1864930540323257,-0.515349805355072,-0.9134663939476012,-1.466746211051941,-0.7239581942558289,-0.6943827867507935,-0.5488966703414917,1.2834584712982178,-1.093152642250061,0.6843611001968384,0.3643003404140472
0.3689298629760742,-0.1690565943717956,-1.80718994140625,-1.2970762252807615,-1.658408522605896,-1.2209852933883667,-0.7142236828804016,-1.4640415906906128,0.5209200382232666,-0.5756331086158752,0.5845937728881836
0.808122992515564,1.194042444229126,0.3660644888877868,0.3551910519599914,0.6092907786369324,-1.5027215480804443,-1.2037566900253296,-1.1167781352996826,0.5469101667404175,-0.272130936384201,-1.1886903047561646
-0.5136281847953796,0.4005808234214782,-0.1150725036859512,-0.1993450373411178,-0.1837727427482605,0.9073629975318908,1.471133828163147,0.4406040012836456,-0.2427767962217331,-1.0076743364334106,0.3271949291229248
0.0413354001939296,-0.193003624677658,-0.945975661277771,-0.8659486770629883,-0.7854416966438293,0.6623525619506836,0.5018405318260193,1.4937920570373535,-0.9250656962394714,-0.928650438785553,0.4572172462940216
0.5694347023963928,0.1774424761533737,0.1947164237499237,0.3282628953456878,0.0392109118402004,0.7471880316734314,0.5549602508544922,-0.4205254912376404,-1.0717804431915283,1.0737617015838623,-0.4492489099502563
-0.5596680045127869,-1.0380618572235107,-0.6766269207000732,-0.827664315700531,-0.4277409017086029,-0.9628258347511292,-1.112655520439148,-1.051303505897522,-1.3824578523635864,-1.235959529876709,0.4428987503051758
0.3667740225791931,0.3742808401584625,0.2979732751846313,0.6224868893623352,-0.0325787961483001,-0.7481251358985901,-1.297236442565918,0.7654645442962646,1.3249900341033936,-0.3447984457015991,-0.7146698832511902
1.0355600118637085,1.5824724435806274,1.397097945213318,0.8385827541351318,1.2198141813278198,-0.7152636051177979,-1.2383517026901243,0.2383271604776382,0.8690062165260315,-0.1875453442335128,0.8064075112342834
-1.941769003868103,-1.7023489475250244,-1.1112806797027588,1.3956295251846311,-0.4292100369930267,-0.8670210838317871,-1.4790339469909668,-1.1052485704421997,0.4123571515083313,0.3204872608184814,0.3476828634738922
-0.7670817971229553,-1.0974427461624146,-0.2791285812854767,-1.2382967472076416,-0.3466987013816833,-0.1022721976041793,-0.0220294948667287,-1.3170603513717651,0.1491356343030929,0.3006490170955658,-0.3563139140605926
1.4372156858444214,1.6161155700683594,1.2110148668289185,0.3470790684223175,1.452884316444397,-0.8079001903533936,-0.9030184149742126,-1.2598657608032229,0.5909449458122253,0.9514427185058594,1.1613134145736694
1.8875912427902224,1.5252838134765625,2.893136978149414,1.5282413959503174,4.118000030517578,-1.3625621795654297,-1.5803933143615725,0.3255442678928375,-1.065712332725525,-0.6223551034927368,3.4366989135742188
0.7824956774711609,1.6549702882766724,1.7663092613220217,0.4332551956176758,1.7833260297775269,1.53379225730896,1.3648788928985596,1.1062341928482056,0.2999064922332763,-0.5374915599822998,0.3553788065910339
-0.1930854767560959,-1.345393419265747,-0.6755340099334717,-1.6136480569839478,-0.8246263265609741,0.1696155965328216,0.8481210470199585,0.0085997283458709,-1.2999452352523804,-1.3109654188156128,-0.4657290875911712
-1.720616340637207,-0.9020251631736756,-0.2371065318584442,0.890903115272522,-0.8712676763534546,0.290039449930191,1.5048285722732544,-0.7853599190711975,0.44729745388031,-0.2285410761833191,-0.1151567697525024
-0.3121058642864227,-0.707518458366394,-1.6759222745895386,-1.144922375679016,-0.938751459121704,-0.4105830192565918,-0.9868307709693908,1.684339165687561,0.376676082611084,-1.1017124652862549,1.19189453125
-0.3075374960899353,-0.5149881839752197,-0.759507954120636,-1.1283152103424072,-0.6494664549827576,0.241884633898735,-0.1244684010744094,1.686007022857666,-0.4872498512268066,-1.093577265739441,0.5435689091682434
0.3939799964427948,1.0025014877319336,0.7097582221031189,1.1992945671081543,0.5337870121002197,0.5401903986930847,0.1219784989953041,0.4513847529888153,-0.5925345420837402,1.3712642192840576,-1.135751247406006
-1.6137008666992188,-1.2292983531951904,-1.1197441816329956,-0.4580828249454498,-0.6765111684799194,-0.3672757446765899,-1.6810357570648191,-1.6705386638641355,-1.416682243347168,-1.1423629522323608,-0.2166085094213485
0.919411838054657,0.3245211243629455,0.0970887243747711,-0.1094013005495071,0.4838566184043884,0.7766404747962952,-0.1601698845624923,0.9597880244255066,1.10092294216156,1.1782227754592896,-1.218260645866394
0.4343018233776092,-0.2815310955047607,0.1374484598636627,1.137913465499878,-0.0315333046019077,-1.0191186666488647,-1.3880188465118408,-1.5962468385696411,-0.7146937847137451,-0.5917841792106628,0.8336689472198486
-0.5151877403259277,0.0480418764054775,-1.1304744482040403,-0.9139057397842408,-0.5952695608139038,-1.180639386177063,-1.0616803169250488,-0.7426236867904663,0.0606083646416664,-0.4726590514183044,1.0107229948043823
1.078754186630249,0.5081530809402466,-0.849761962890625,-1.004664421081543,-0.6354222297668457,-1.0797549486160278,-1.4649145603179932,-0.703311026096344,-1.568570613861084,-0.4057662785053253,-2.083667278289795
-0.8301835656166077,-0.6776486039161682,-0.2099047899246215,-0.4523205459117889,-0.3122380971908569,-0.8940937519073486,-0.4761292934417724,-1.3784375190734863,1.3849868774414062,-1.287489652633667,0.5128020644187927
0.6525723934173584,1.1338727474212646,0.692706286907196,0.2120043337345123,0.6736933588981628,0.9202057719230652,0.6231443881988525,-1.2302018404006958,-1.1038076877593994,1.1352882385253906,-1.4103224277496338
0.619053065776825,-0.1526232808828354,-1.071887731552124,-1.1377743482589722,-0.924182653427124,0.1102267727255821,1.056533932685852,-0.370796263217926,-1.5496498346328735,-0.9733098149299622,-0.2898836135864258
-0.3426902294158935,0.1874701678752899,0.6205713748931885,0.9074106216430664,-0.0538568086922168,0.578702986240387,-0.1370124369859695,0.9807365536689758,1.2417988777160645,1.3475992679595947,0.9810837507247924
-1.520673155784607,-1.6723326444625854,-0.203666552901268,-1.2998617887496948,-0.4890137314796448,2.935690402984619,1.1237035989761353,1.4363019466400146,-1.289194941520691,1.022270441055298,-1.0823336839675903
0.6751337051391602,0.917955219745636,0.145542174577713,-0.6508327126502991,0.1393771767616272,0.2484719902276992,-1.057905673980713,1.2631359100341797,0.6565714478492737,0.6870071291923523,-2.1726155281066895
-0.3889958560466766,0.1821616441011428,0.5806173086166382,0.2342236191034317,0.2982709109783172,0.1191020980477333,0.8959106206893921,-1.7021284103393557,-1.5340441465377808,0.8642428517341614,0.9331008195877076
1.3480985164642334,0.8019182085990906,-0.0885298177599906,-0.7857675552368164,0.3384473621845245,-0.8387326598167419,-0.5345704555511475,-0.8666305541992188,0.0632776394486427,0.0360243506729602,-1.2905113697052002
1.3981784582138062,0.7339068055152893,0.7341369390487671,0.4998415112495422,0.805203378200531,0.1918411552906036,-0.2172743529081344,1.0269304513931274,1.0235222578048706,0.9404905438423156,-1.185185194015503
-1.0113760232925415,-0.8659165501594543,-0.6423463225364685,-0.6238226890563965,-0.6188573837280273,0.3468594551086426,0.6453582644462585,0.5612412095069885,-1.1794755458831787,-0.1295210421085357,0.2269424051046371
-0.4498879611492157,-0.1949690580368042,-0.9591218829154968,-0.8285554647445679,-0.8554935455322266,-1.0660089254379272,-1.431443452835083,0.2986767292022705,0.6202749609947205,-1.4214459657669067,0.6706305742263794
1.3333590030670166,1.01958167552948,1.3456708192825315,0.3950741589069366,1.9922003746032717,0.2605981230735779,1.467339277267456,0.4221947193145752,-0.4301519989967346,-1.358718752861023,-0.2754772305488586
-0.8028221726417542,-0.7961202263832092,-0.7222099304199219,-0.3912286162376404,-0.3556548058986664,-0.5375686287879944,-1.2328897714614868,0.6914045214653015,0.2371820956468582,-0.0610781572759151,0.7799400687217712
0.214719533920288,-0.2125238627195358,0.6137800812721252,1.3854671716690063,0.4568011164665222,0.7689523696899414,0.8626343011856079,-1.2008366584777832,0.3934691250324249,0.5697147846221924,1.22423255443573
0.2011880874633789,0.4849006533622741,-1.3936744928359983,-1.2136114835739136,-1.068650245666504,-0.4442384839057922,-0.702872097492218,-1.0704513788223269,-0.9995071887969972,1.5709116458892822,-0.5070785880088806
-0.724558413028717,-0.3297239542007446,1.046481966972351,0.8645935654640198,-0.1189443469047546,-1.4824570417404177,-1.2438116073608398,0.6703548431396484,-0.7589454650878906,-1.1996099948883057,1.0683125257492063
-0.3394976258277893,-0.0308527555316686,-1.4384751319885254,-1.221825122833252,-1.3955423831939695,-0.8378333449363708,-1.1512025594711304,0.1244573667645454,-0.4186858832836151,0.3484001755714416,0.9556459784507751
1.532510757446289,1.5510543584823608,0.1755099147558212,-0.4302773773670196,0.4940508902072906,-0.7267172932624817,-0.831826388835907,0.7287631034851074,1.6977968215942385,0.5290558338165283,0.7899311184883118
0.2814036011695862,0.9939062595367432,1.834023714065552,1.4166799783706665,1.3597917556762695,-0.5659358501434326,-0.8826572895050049,1.683980107307434,-0.3373599648475647,-0.8943045139312744,-0.541621744632721
-0.0638380795717239,-0.155368685722351,-0.1183929294347763,-0.9460592865943908,-0.310807853937149,-0.7302833795547485,-1.0132285356521606,0.8847731351852417,-1.7149006128311155,1.491876244544983,0.4886285662651062
-0.4146129488945007,-0.412033349275589,-0.2650744020938873,0.0279904287308454,-0.2927233278751373,2.9369070529937744,1.5077762603759766,0.926061987876892,-1.3865166902542114,1.4159975051879885,0.6475144624710083
1.6804989576339722,1.1703925132751465,1.4238191843032837,1.1727099418640137,1.7032450437545776,-0.4217461347579956,-1.1792895793914795,-1.416304349899292,0.7171939015388489,0.3595547080039978,1.5856218338012695
-1.6417516469955444,-1.3238147497177124,-0.544544517993927,1.7202553749084473,-0.8007779121398926,-0.656012773513794,-1.4988491535186768,1.5536097288131714,0.7617909908294678,0.1436588764190673,0.3609550893306732
