oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,target
1.5065282583236694,-0.8542574048042297,1.4055901765823364,-0.0588745214045047,0.0925210788846015,-0.8156632781028748,-0.1146456077694892,0.7823500037193298,1.1898231506347656,-0.3519842624664306,0.480084091424942
-0.7625417113304138,-0.2662199735641479,1.5018727779388428,-1.433339238166809,-1.6632612943649292,1.375803828239441,-0.9072808623313904,0.855004608631134,1.6898140907287598,1.6155459880828855,-1.19848895072937
0.6716826558113098,1.1200519800186155,-0.5518007874488831,0.5986418128013611,-0.063742883503437,-1.606032133102417,-1.1253180503845217,0.7208300232887268,0.436491847038269,1.239745855331421,0.6560050845146179
0.6950569152832031,0.9360505938529968,0.1381721049547195,-0.5665737390518188,1.6137962341308594,1.1587895154953003,1.6379133462905884,-1.4284640550613403,0.5698519349098206,-1.212753176689148,0.8062734007835388
0.6860322952270508,-1.456975340843201,0.8046590089797974,-0.3892574310302734,-1.4454559087753296,1.4983646869659424,1.4529438018798828,-0.2257312983274459,-0.9928863644599916,0.4674401581287384,-1.747104525566101
-0.1686075925827026,-0.1374394297599792,-1.3883912563323977,0.8287177681922913,0.4788998663425445,-1.5926148891448977,0.5700390934944153,-1.4248801469802856,-1.0518344640731812,1.2374131679534912,1.048170566558838
0.0910756289958953,0.1524003744125366,0.4713971018791199,-0.5654925107955933,-1.5471458435058594,0.2452277541160583,-1.2035249471664429,-0.9795538783073424,-0.972669005393982,-0.4450467228889465,-0.6313527822494507
-0.1630256175994873,-0.2279896587133407,-0.5966454744338989,-0.0060928100720047,1.1123677492141724,-1.5093576908111572,-1.7041378021240234,1.6342228651046753,-0.3041774034500122,-0.4358460009098053,0.1607850044965744
0.3951756954193115,-0.8956755995750427,0.4933374524116516,-0.9512732028961182,0.8745222687721252,0.6087155938148499,-1.0396820306777954,-0.2265491634607315,-1.7356560230255127,-1.1552149057388306,-0.4591788351535797
-1.5062055587768557,1.4131910800933838,-1.16120707988739,1.3480734825134275,0.8456666469573975,-1.0542104244232178,-0.642603874206543,0.922221064567566,-1.7339074611663818,0.7598806023597717,0.5128630995750427
1.4665443897247314,-0.3619411289691925,0.620462954044342,-1.6983375549316406,-1.32973313331604,0.768200159072876,-0.1907508671283722,-0.0808946937322616,-0.0423174202442169,-0.9507617354393004,-0.937421977519989
-1.3210254907608032,0.8782838582992554,0.3982070982456207,1.2513107061386108,0.6547001600265503,1.2841392755508425,-0.7322279810905457,-1.1951024532318115,1.4883747100830078,0.1509925872087478,0.2686834633350372
0.2131321132183075,-1.042435884475708,-0.6785695552825928,0.177256166934967,0.3024450540542602,-1.259351372718811,1.6789077520370483,0.2902314960956573,0.2888913452625274,-0.8792883157730103,-0.4283929169178009
-1.0844818353652954,0.8217825889587402,-1.5574748516082764,-1.6966928243637085,-0.0539522282779216,0.4835105836391449,-0.5069063901901245,-0.2244019359350204,-1.7497973442077637,1.4276258945465088,-0.8691567182540894
-0.8764339685440063,-1.5039435625076294,-0.0296742878854274,1.6899981498718262,-1.58600914478302,1.246690034866333,0.231600821018219,1.6763166189193726,-1.4292380809783936,0.9854177832603456,-0.6984273791313171
0.879873514175415,-1.5408494472503662,1.1625241041183472,1.4466992616653442,0.8216955065727234,-1.507571816444397,-1.3288074731826782,-0.4775214791297912,-1.7043542861938477,1.6517802476882937,0.8356044292449951
-1.30098295211792,-0.5445648431777954,0.7528014183044434,-1.4200212955474854,0.0442896112799644,-0.9177177548408508,-1.0689412355422974,1.714838981628418,0.4744380116462707,-1.614210844039917,-1.4328242540359497
1.1280676126480105,-1.297961711883545,1.6203728914260864,0.6363442540168762,-1.654627799987793,0.9585639834403992,0.4399245381355285,1.4611397981643677,0.0502448603510856,0.7835292816162109,0.1452780067920684
0.5149996876716614,0.825067400932312,1.261313796043396,-1.520150661468506,1.5694948434829712,-0.7877418994903564,0.7226808071136475,-1.1349693536758425,1.478693962097168,1.0402456521987915,0.6380088925361633
-1.6592835187911987,0.3136633634567261,-1.5835927724838257,0.8581352233886719,-0.1089989095926284,1.3412294387817385,-1.605320692062378,0.4166580438613891,1.1513408422470093,1.1667553186416626,0.1217352896928787
-0.7534070611000061,1.0436768531799316,0.6065678000450134,-1.259892225265503,-1.4409735202789309,0.4797410666942596,0.9140444397926332,1.373568773269653,-0.2584397494792938,1.490977168083191,-1.5245672464370728
-1.253572940826416,-0.7729597687721252,1.608249306678772,0.8512003421783447,1.3846625089645386,-0.2507149875164032,0.4431617259979248,1.4297009706497192,-1.472353458404541,0.4854921400547027,0.6441389918327332
0.0017528731841593,-0.1705725640058517,-1.2205156087875366,0.6547654271125793,-0.497872531414032,0.3836821913719177,0.5868419408798218,0.1292457431554794,-0.6798641681671143,1.1418559551239014,0.9389590620994568
-1.135361671447754,0.4983293712139129,0.559730052947998,0.0859430208802223,0.7895817160606384,1.491114854812622,0.2828493118286133,0.6526904106140137,0.4594938158988952,1.0183223485946655,-0.3062501847743988
-0.4448237419128418,0.516877293586731,0.2641750276088714,1.008489012718201,-1.0456490516662598,-0.1168292015790939,0.9746042490005492,-0.826468825340271,-0.5176421403884888,1.117497801780701,0.4777129292488098
0.3343735933303833,0.3991048634052276,-0.6527456045150757,1.7187209129333496,-0.0082900105044245,-1.4040220975875854,-1.6268202066421509,0.1185189485549926,0.8846006393432617,0.9613690376281738,1.4114476442337036
-1.3074532747268677,-0.6875386834144592,0.0677252262830734,-0.4899157881736755,-0.7412216663360596,0.4262858927249908,-0.1721154153347015,0.9622233510017396,1.0213650465011597,0.2551283240318298,-1.5841294527053833
-1.41588032245636,0.5966931581497192,0.6466481685638428,-1.275631546974182,0.932873785495758,0.2095767110586166,0.7191482186317444,0.058187086135149,-1.4339908361434937,-1.0912346839904783,-1.065379023551941
0.45717653632164,-1.330703616142273,1.4207967519760132,1.1445399522781372,0.9005017280578613,-0.3948141932487488,0.0384651534259319,-0.2231753170490265,-1.6136258840560913,-1.218484878540039,0.8402527570724487
0.9539862275123596,-0.2000043541193008,-1.0299324989318848,-0.5869511961936951,0.9841905832290648,1.5904090404510498,1.4551122188568115,-1.3246746063232422,1.2290217876434326,0.00396574055776,0.6273854970932007
-0.7331701517105103,0.8719209432601929,-1.0795201063156128,0.7267921566963196,-0.8796786069869995,0.1510848253965377,-1.404960036277771,-1.565784931182861,0.6388774514198303,-0.2114640772342682,0.1990455389022827
-0.0993888080120086,0.0387468039989471,-0.0253208447247743,-0.3496952652931213,-1.001433491706848,1.2240954637527466,-0.2138573974370956,-0.8046613335609436,1.261646032333374,-0.9997702240943908,-0.81562340259552
1.120692253112793,-1.2744462490081787,1.2007828950881958,-1.2740143537521362,-0.0569501630961895,1.610361933708191,-1.635646939277649,0.6646069288253784,-1.1371355056762695,-1.650582790374756,-0.6848536133766174
-0.1200486570596695,0.1255364567041397,1.5187196731567385,-0.1019673123955726,0.2269453853368759,0.8811722993850708,-0.1880184561014175,1.1998111009597778,0.1040895581245422,-1.3333576917648315,1.3251714706420898
-0.0710119381546974,-1.506518840789795,0.6726575493812561,-0.2886749804019928,-0.0991943702101707,-0.7155619263648987,1.0969839096069336,-1.5484195947647097,-1.662503957748413,0.6341789960861206,-1.2368981838226318
0.4645530879497528,1.4263230562210083,-0.907080352306366,1.0925785303115845,0.8430688381195068,-1.194087266921997,0.238554760813713,-1.5921392440795898,0.8322069048881531,-0.4244049787521362,1.8001188039779663
-0.2566122412681579,-1.3821653127670288,-0.273334801197052,-1.0142978429794312,0.487120509147644,-0.1977297961711883,-0.3912501037120819,1.6492613554000854,-0.0538294613361358,1.5154553651809692,-1.7838667631149292
-0.660932719707489,-0.9167972207069396,1.6175141334533691,1.6872535943984983,0.6627012491226196,1.399179458618164,1.487757444381714,-1.3994957208633425,-0.9680567383766174,1.4042705297470093,1.2831240892410278
1.2628662586212158,1.459863543510437,1.1214911937713623,0.3587298393249511,-0.487592488527298,0.085494689643383,-1.71670663356781,0.4396760463714599,-1.6691471338272097,0.0982228443026542,0.340358018875122
-1.3061416149139404,1.350616455078125,-1.0678319931030271,-1.149674654006958,-1.0592771768569946,-0.8554693460464478,0.8496628999710083,-1.6427158117294312,-1.1710830926895142,-1.47791850566864,-1.3250739574432373
0.8331554532051086,-0.3842699527740478,0.510229766368866,1.1550906896591189,-0.6644632816314697,1.5362406969070437,1.3664782047271729,-1.4566006660461426,-1.6453864574432373,-1.1438889503479004,0.7929159998893738
1.463205099105835,-1.015584945678711,-0.1044673100113868,0.6223433017730713,1.0175267457962036,1.1437853574752808,1.1458555459976196,0.2589428424835205,0.4459814429283142,-1.7226650714874268,0.4843192100524902
0.7563840746879578,0.0220283083617687,1.4816685914993286,-1.3129026889801023,1.269400954246521,-0.0719979330897331,1.4212853908538818,0.7056277394294739,0.1766016185283661,0.4756557047367096,0.9940603375434875
-1.1276750564575195,-0.892878532409668,-1.6007641553878784,-1.1854132413864136,0.5160407423973083,1.5656715631484983,-0.9657217264175416,-0.4366475641727447,-1.4557740688323977,-1.07262921333313,-0.6913852691650391
-0.9035480618476868,-1.460231065750122,-1.5046530961990356,-0.2274245768785476,-1.0306185483932495,0.8387336134910583,-1.4362269639968872,1.2057032585144043,0.1478865444660186,-0.9185287356376648,-0.8685812950134277
-0.0968546867370605,-1.61726713180542,0.44591224193573,-0.3589814901351928,1.5897868871688845,-1.0450823307037354,0.2411025613546371,-0.2545949518680572,-0.825637698173523,0.6933976411819458,-1.0845861434936523
-1.204179286956787,-0.1649222373962402,0.605994701385498,0.7889750599861145,-1.0656542778015137,1.508529543876648,0.1794132143259048,-0.072575643658638,-1.4731189012527466,-1.7240922451019287,-0.547882080078125
-0.0666871666908264,-1.586142659187317,-0.3389094471931457,-0.1655847728252411,0.7057440280914307,0.8302682638168335,0.2200948446989059,-0.3254269063472748,-0.0934252217411995,1.5697238445281982,-1.4392565488815308
-1.421730875968933,1.3255585432052612,1.101444959640503,0.4936535060405731,0.2028549760580063,0.3650457561016083,1.7984514236450195,0.2625409662723541,-1.2720754146575928,-0.4802292585372925,0.0429255627095699
1.4720555543899536,0.00937613658607,0.7955436706542969,0.5236464142799377,-0.1301713287830352,1.1021190881729126,0.1482166349887848,-0.5361058712005615,0.2701666951179504,0.7179915308952332,1.3684406280517578
0.539431095123291,1.5438038110733032,1.0492013692855835,1.0822211503982544,0.0975949764251709,-1.5604491233825684,-1.322807788848877,-0.8935503959655762,-0.9865930080413818,-0.5899551510810852,1.2389111518859863
0.4747248589992523,0.0187540631741285,1.0984880924224854,-0.2190151959657669,-1.4427214860916138,1.1485446691513062,-0.4646458625793457,1.721328854560852,0.3260000646114349,-0.1902463138103485,0.260614663362503
0.0337166152894496,0.5439156293869019,-1.6894656419754028,-0.5793207287788391,-0.5215320587158203,1.071989893913269,0.555162787437439,1.5207798480987549,-0.5829355716705322,-0.7257843613624573,1.1806801557540894
0.5795332789421082,0.2704049944877624,1.2731077671051023,-0.8473066687583923,-0.2971348464488983,-1.7045265436172483,0.1297462582588195,1.301913857460022,-1.3299927711486816,-0.1334557682275772,0.5453755855560303
0.3641569912433624,-1.064203858375549,1.0591143369674685,0.5251970291137695,-1.6919164657592771,1.420426607131958,-0.0064410897903144,-1.4752055406570437,1.0600064992904663,-0.4028578102588653,-0.3374217748641968
-0.0590395852923393,-1.4486812353134155,-0.7051979303359985,-1.2612216472625732,1.1685614585876465,-0.1717489212751388,-1.25034761428833,-1.4226621389389038,-1.6529812812805176,1.3661940097808838,-1.7642539739608765
-0.2742014527320862,0.9664584398269652,1.094054102897644,-1.6611881256103516,-0.4892516732215881,-0.6315990090370178,0.0349320769309997,0.9965183138847352,0.1316607445478439,-0.1576605141162872,-0.2939782738685608
0.6702067255973816,-1.6348458528518677,0.9766831398010254,1.131355047225952,-0.0456280186772346,0.0818382278084755,0.48006471991539,-0.2752271294593811,0.6723292469978333,-0.3292856216430664,-0.4985497891902923
1.345527172088623,1.484246850013733,-1.0135070085525513,-0.1426986157894134,1.5372015237808228,0.7323927879333496,1.3296501636505127,0.3312386274337768,-0.0746334865689277,1.6728782653808594,0.1553144752979278
-0.4679393172264099,0.2826834917068481,0.5724213719367981,-1.2257057428359983,0.1985254138708114,-1.656603455543518,0.9197875261306764,1.0728365182876587,-0.9942453503608704,0.5032158493995667,-0.7859825491905212
0.8453937768936157,1.0134199857711792,1.4599978923797607,-1.026513934135437,-0.7828875780105591,-0.8541457653045654,-1.2749632596969604,-0.2674243450164795,-1.133291482925415,-1.0573500394821167,0.5862403512001038
-0.607100784778595,1.5593169927597046,0.4660915434360504,-1.4193711280822754,0.1800360083580017,-0.2298812121152877,1.5550827980041504,-0.0537154711782932,1.6339846849441528,1.5832536220550537,-0.3593415915966034
-1.48862886428833,-0.4623194932937622,1.2577699422836304,-0.5094311833381653,0.32285276055336,1.3003525733947754,-0.4115046560764313,-1.143030881881714,-0.3486966490745544,-1.2841463088989258,-1.0240530967712402
1.164642572402954,0.9398450255393982,-0.7574704885482788,-0.0019405906787142,0.9997292757034302,0.7835555672645569,1.387510061264038,-0.968932032585144,1.2856173515319824,1.5496231317520142,0.936349391937256
0.1645039916038513,1.1351159811019895,-1.1394306421279907,0.5864296555519104,0.9426029920578004,-1.1962628364562988,0.9350231289863586,-0.2923873960971832,-1.0341930389404297,1.2446184158325195,1.81834614276886
1.0917786359786987,1.38044273853302,-0.9890053868293762,0.0423530898988246,0.7762613296508789,-1.1818474531173706,1.1351072788238523,1.506091833114624,-1.414148449897766,-0.1095610931515693,0.4736152291297912
-0.762444019317627,0.0516873300075531,0.3254977464675903,0.4375102818012237,-0.0054519926197826,-0.4620636105537414,-0.1402723938226699,-1.5675818920135498,0.7419331073760986,-0.7839004397392273,-0.4552078545093536
1.3876104354858398,0.1434598118066787,0.6139340996742249,-1.052074909210205,0.408160388469696,0.3285796344280243,0.9290627837181092,-1.6133337020874023,0.4668271839618683,0.9736058115959167,0.4143239557743072
0.6156553626060486,0.2132871448993683,0.561138927936554,-0.755314290523529,1.3685262203216553,1.2126569747924805,-0.0112247252836823,-0.6939753890037537,0.4821421802043915,-0.121503010392189,0.2971955835819244
-0.6334632635116577,-1.2860008478164673,-1.438542723655701,0.1272164583206176,1.1012065410614014,-0.9615837931632996,1.1998597383499146,0.6844251155853271,1.546505570411682,0.1179495081305503,-0.0149599472060799
0.0077828080393373,1.328927516937256,-0.935278594493866,-0.0936877056956291,-0.5144066214561462,-1.663063406944275,-0.2636912167072296,-0.261298805475235,-0.3420805335044861,1.5171327590942385,0.4475189745426178
-1.41986346244812,0.8623043894767761,1.125251054763794,0.7688011527061462,-0.4159815609455108,-1.56003999710083,0.2646708190441131,0.2826922833919525,1.2973005771636963,0.0558089390397071,0.0624328292906284
0.6347372531890869,1.4893745183944702,-0.9348594546318054,1.513766169548035,1.3647981882095337,-1.4142483472824097,1.7546087503433228,-1.39683735370636,1.1152303218841553,1.3625702857971191,1.8214317560195925
-0.9658871293067932,-0.5481054782867432,-1.3442538976669312,-0.360052615404129,0.0539764128625392,1.555802345275879,0.8983466029167175,-1.5963042974472046,0.4622890651226043,0.3109088540077209,-0.329854667186737
1.072779417037964,-0.8992013335227966,-0.9557897448539734,1.3282475471496582,1.3141576051712036,-0.0708103850483894,0.7224708795547485,0.0878381952643394,-1.7520724534988403,-0.1889185607433319,1.1784499883651731
1.6436885595321655,0.48429936170578,1.533161997795105,0.0774692967534065,0.3517941832542419,0.6991528272628784,-0.9064822793006896,-1.0940837860107422,0.8422393202781677,-0.207310676574707,1.576207399368286
1.609527349472046,1.1752221584320068,1.319626808166504,-0.331878513097763,-1.168659806251526,-0.9399591088294984,-1.0263712406158447,-1.370264172554016,-0.4216481149196625,-0.5549951195716858,0.0168678238987922
1.1757067441940308,-1.585710048675537,-0.1366922408342361,1.678351879119873,-1.1522345542907717,-1.0128012895584106,0.3534048497676849,1.4026474952697754,1.059311032295227,1.125497341156006,-0.6014055609703064
-0.1680189073085785,1.1889711618423462,1.4254131317138672,-1.160091519355774,0.1793225407600402,-0.0810273885726928,-1.4462239742279053,-1.2544598579406738,1.6468850374221802,1.1555590629577637,0.6959083080291748
1.098491072654724,1.680456042289734,0.6601870656013489,1.4106816053390503,-1.2700438499450684,1.5273399353027344,-1.6204233169555664,-0.5734690427780151,-0.2263013422489166,-0.7907588481903076,0.1279267072677612
-1.0866235494613647,1.172932505607605,1.2797619104385376,-0.3130772113800049,-0.3852865397930145,1.5934076309204102,0.3525441884994507,0.2265816628932953,1.3508485555648804,0.4389031827449798,-0.3550897538661957
1.1360667943954468,1.6213009357452393,-0.8297760486602783,1.4534763097763062,-0.8702365756034851,-0.5771561861038208,-1.2118407487869265,-0.6612023115158081,0.9601805806159972,-0.8994032740592957,0.7914586663246155
-0.1148957088589668,0.894919216632843,0.2036850750446319,-1.5315978527069092,0.4765116274356842,1.092527151107788,-1.4228957891464231,-0.0941040366888046,-0.889657199382782,0.6268179416656494,-0.4809901118278503
1.3447725772857666,-1.5980695486068726,1.2166187763214111,1.5126051902770996,1.3362585306167605,0.0332279615104198,-0.1536388248205185,-1.607407569885254,-1.3618141412734983,-0.9696324467658995,0.3572668731212616
1.4506131410598757,0.2522562146186828,0.3038190901279449,-1.1886404752731323,0.3704372942447662,-0.7695067524909973,-0.878718376159668,0.1648884713649749,-0.2468090057373047,-1.0512851476669312,0.0793455243110656
-0.7478163242340088,-0.251562237739563,0.3507753312587738,0.7792393565177917,1.1589748859405518,-1.649774432182312,-0.809539794921875,-1.3960946798324585,-0.737178385257721,0.5168989896774292,0.368073970079422
